股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002491,通鼎互联,2025-12-12,5.88,5.74,5.97,5.72,597017,346594101.02,4.25,-2.38,-0.14,5.07
002491,通鼎互联,2025-12-15,5.72,5.7,5.78,5.63,359553,205173602.28,2.61,-0.7,-0.04,3.06
002491,通鼎互联,2025-12-16,5.69,5.65,5.72,5.52,322227,180770921.13,3.51,-0.88,-0.05,2.74
002491,通鼎互联,2025-12-17,5.64,6.22,6.22,5.61,907724,557257300.47,10.8,10.09,0.57,7.72
002491,通鼎互联,2025-12-18,6.5,6.51,6.84,6.26,2869786,1906903441.29,9.32,4.66,0.29,24.39
002491,通鼎互联,2025-12-19,6.35,7.16,7.16,6.26,2765019,1867213644.21,13.82,9.98,0.65,23.5
002491,通鼎互联,2025-12-22,7.47,6.95,7.65,6.87,3560999,2585435142.13,10.89,-2.93,-0.21,30.27
002491,通鼎互联,2025-12-23,6.89,6.55,7.2,6.52,2434720,1656758193.1,9.78,-5.76,-0.4,20.7
002491,通鼎互联,2025-12-24,6.44,6.55,6.64,6.35,1603602,1044092026.13,4.43,0.0,0.0,13.63
002491,通鼎互联,2025-12-25,6.51,6.44,6.72,6.42,1170474,760466038.12,4.58,-1.68,-0.11,9.95
002491,通鼎互联,2025-12-26,6.45,6.34,6.5,6.26,1054262,671480752.03,3.73,-1.55,-0.1,8.96
002491,通鼎互联,2025-12-29,6.33,6.18,6.38,6.14,881228,548426270.91,3.79,-2.52,-0.16,7.49
002491,通鼎互联,2025-12-30,6.12,6.08,6.22,6.06,672972,413090927.3,2.59,-1.62,-0.1,5.72
002491,通鼎互联,2025-12-31,6.07,6.0,6.08,5.94,521715,313040931.21,2.3,-1.32,-0.08,4.43
002491,通鼎互联,2026-01-05,6.0,6.02,6.07,5.94,534574,321521279.5,2.17,0.33,0.02,4.54
002491,通鼎互联,2026-01-06,6.03,6.16,6.19,5.97,829415,505987886.17,3.65,2.33,0.14,7.05
002491,通鼎互联,2026-01-07,6.15,6.11,6.21,6.06,557779,341903885.2,2.44,-0.81,-0.05,4.74
002491,通鼎互联,2026-01-08,6.08,6.12,6.15,6.07,492060,300470525.9,1.31,0.16,0.01,4.18
002491,通鼎互联,2026-01-09,6.1,6.16,6.17,6.07,606058,371203114.0,1.63,0.65,0.04,5.15
002491,通鼎互联,2026-01-12,6.16,6.39,6.4,6.13,951036,600147709.14,4.38,3.73,0.23,8.08
002491,通鼎互联,2026-01-13,6.39,6.02,6.39,5.99,973795,595905998.11,6.26,-5.79,-0.37,8.28
002491,通鼎互联,2026-01-14,6.0,6.15,6.25,6.0,803668,491969482.44,4.15,2.16,0.13,6.83
002491,通鼎互联,2026-01-15,6.09,6.04,6.1,5.96,506293,304778443.87,2.28,-1.79,-0.11,4.3
002491,通鼎互联,2026-01-16,6.07,6.03,6.1,5.97,321824,194014615.92,2.15,-0.17,-0.01,2.74
002491,通鼎互联,2026-01-19,5.99,6.13,6.22,5.97,501898,307205529.01,4.15,1.66,0.1,4.27
002491,通鼎互联,2026-01-20,6.11,5.88,6.12,5.85,617865,367548345.11,4.4,-4.08,-0.25,5.25
002491,通鼎互联,2026-01-21,5.83,5.96,6.0,5.78,336053,198825264.12,3.74,1.36,0.08,2.86
002491,通鼎互联,2026-01-22,5.98,6.04,6.05,5.92,309513,185690493.62,2.18,1.34,0.08,2.63
002491,通鼎互联,2026-01-23,6.04,6.15,6.2,6.04,395307,242733593.35,2.65,1.82,0.11,3.36
002491,通鼎互联,2026-01-26,6.15,6.32,6.34,6.09,856590,534119223.77,4.07,2.76,0.17,7.28
002491,通鼎互联,2026-01-27,6.27,6.4,6.45,6.17,957267,606653509.35,4.43,1.27,0.08,8.14
002491,通鼎互联,2026-01-28,7.04,6.74,7.04,6.61,2024765,1389711080.34,6.72,5.31,0.34,17.21
002491,通鼎互联,2026-01-29,6.58,7.14,7.41,6.58,2292563,1641944035.66,12.31,5.93,0.4,19.49
002491,通鼎互联,2026-01-30,6.79,7.85,7.85,6.43,2122552,1535078257.32,19.89,9.94,0.71,18.04
002491,通鼎互联,2026-02-02,8.42,8.64,8.64,8.24,2142675,1835063218.55,5.1,10.06,0.79,18.21
002491,通鼎互联,2026-02-03,8.6,9.25,9.5,8.4,3449102,3190014391.89,12.73,7.06,0.61,29.32
002491,通鼎互联,2026-02-04,9.38,9.34,9.71,8.79,3057998,2826874063.11,9.95,0.97,0.09,25.99
002491,通鼎互联,2026-02-05,8.52,8.97,9.52,8.42,2056759,1853305180.24,11.78,-3.96,-0.37,17.48
002491,通鼎互联,2026-02-06,8.95,9.31,9.81,8.71,2179541,2047205856.53,12.26,3.79,0.34,18.53
002491,通鼎互联,2026-02-09,9.46,9.51,9.7,9.06,2055483,1943365029.99,6.87,2.15,0.2,17.47
002491,通鼎互联,2026-02-10,9.39,10.0,10.34,9.39,2381316,2359657280.26,9.99,5.15,0.49,20.24
002491,通鼎互联,2026-02-11,9.51,9.59,10.68,9.51,1865415,1834712117.66,11.7,-4.1,-0.41,15.86
002491,通鼎互联,2026-02-12,9.53,10.29,10.55,9.3,2479624,2472682430.32,13.03,7.3,0.7,21.08
002491,通鼎互联,2026-02-13,10.0,9.26,10.48,9.26,2001613,1926153970.8,11.86,-10.01,-1.03,17.01
002491,通鼎互联,2026-02-24,9.8,10.19,10.19,9.67,1788903,1776176238.52,5.62,10.04,0.93,15.21
002491,通鼎互联,2026-02-25,10.18,9.53,10.32,9.44,2006272,1951864877.64,8.64,-6.48,-0.66,17.05
002491,通鼎互联,2026-02-26,9.6,10.48,10.48,9.56,1104719,1123291409.48,9.65,9.97,0.95,9.39
002491,通鼎互联,2026-02-27,10.12,10.59,10.98,10.08,2469584,2604524171.9,8.59,1.05,0.11,20.99
002491,通鼎互联,2026-03-02,10.01,11.12,11.65,10.01,2699445,3003811011.49,15.49,5.0,0.53,22.95
002491,通鼎互联,2026-03-03,11.61,12.23,12.23,11.3,3136136,3779123473.56,8.36,9.98,1.11,26.66
002491,通鼎互联,2026-03-04,11.01,12.65,13.19,11.01,3169809,3795701372.37,17.83,3.43,0.42,26.94
002491,通鼎互联,2026-03-05,12.8,12.2,12.91,11.81,2377988,2902895770.23,8.7,-3.56,-0.45,20.21
002491,通鼎互联,2026-03-06,11.8,11.46,12.06,11.26,1701355,1958906712.04,6.56,-6.07,-0.74,14.46
002491,通鼎互联,2026-03-09,10.92,10.99,11.11,10.33,1513024,1619139682.04,6.81,-4.1,-0.47,12.86
002491,通鼎互联,2026-03-10,11.15,11.9,12.09,11.0,2295368,2655890665.29,9.92,8.28,0.91,19.51
002491,通鼎互联,2026-03-11,12.11,11.54,12.56,11.5,2139084,2562617732.32,8.91,-3.03,-0.36,18.18
002491,通鼎互联,2026-03-12,11.48,11.41,12.0,11.21,1572483,1823497474.56,6.85,-1.13,-0.13,13.37
002491,通鼎互联,2026-03-13,11.36,11.25,11.98,11.16,1530421,1769515846.82,7.19,-1.4,-0.16,13.01
002491,通鼎互联,2026-03-16,11.22,10.85,11.37,10.55,1082235,1171007878.6,7.29,-3.56,-0.4,9.2
002491,通鼎互联,2026-03-17,10.91,10.08,10.95,10.03,1177401,1211129166.61,8.48,-7.1,-0.77,10.01
002491,通鼎互联,2026-03-18,10.15,10.58,10.58,9.89,1034765,1054716013.52,6.85,4.96,0.5,8.8
002491,通鼎互联,2026-03-19,10.29,10.35,10.95,10.22,1054612,1113126346.06,6.9,-2.17,-0.23,8.96
002491,通鼎互联,2026-03-20,10.68,9.93,10.85,9.92,1028558,1067798637.17,8.99,-4.06,-0.42,8.74
002491,通鼎互联,2026-03-23,9.68,9.42,9.93,9.34,1028120,989101933.79,5.94,-5.14,-0.51,8.74
002491,通鼎互联,2026-03-24,9.73,10.36,10.36,9.54,1750025,1781116307.53,8.7,9.98,0.94,14.88
002491,通鼎互联,2026-03-25,11.08,11.4,11.4,10.96,412811,465162872.02,4.25,10.04,1.04,3.51
002491,通鼎互联,2026-03-26,11.61,10.86,11.93,10.84,2469463,2816747895.84,9.56,-4.74,-0.54,20.99
002491,通鼎互联,2026-03-27,10.72,11.22,11.79,10.5,1950905,2161280443.08,11.88,3.31,0.36,16.58
