股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002869,金溢科技,2025-12-24,23.72,23.7,24.3,23.62,51083,121959745.05,2.87,-0.08,-0.02,3.24
002869,金溢科技,2025-12-25,23.6,24.15,24.65,23.42,60607,146088845.42,5.19,1.9,0.45,3.85
002869,金溢科技,2025-12-26,24.0,23.77,24.3,23.53,47915,114330684.66,3.19,-1.57,-0.38,3.04
002869,金溢科技,2025-12-29,23.74,23.33,23.74,23.23,40184,93971401.5,2.15,-1.85,-0.44,2.55
002869,金溢科技,2025-12-30,23.33,23.04,23.5,23.02,37246,86279245.23,2.06,-1.24,-0.29,2.36
002869,金溢科技,2025-12-31,23.01,23.26,23.44,22.75,36853,85294239.59,2.99,0.95,0.22,2.34
002869,金溢科技,2026-01-05,23.25,23.64,23.65,23.2,32484,76299321.92,1.93,1.63,0.38,2.06
002869,金溢科技,2026-01-06,23.6,25.35,25.8,23.5,130631,325578071.29,9.73,7.23,1.71,8.29
002869,金溢科技,2026-01-07,25.27,25.09,25.4,24.76,68910,172584390.92,2.52,-1.03,-0.26,4.37
002869,金溢科技,2026-01-08,25.04,25.0,25.2,24.82,47325,118240457.0,1.51,-0.36,-0.09,3.0
002869,金溢科技,2026-01-09,25.12,24.76,25.12,24.4,65925,163385710.0,2.88,-0.96,-0.24,4.19
002869,金溢科技,2026-01-12,24.77,25.25,25.27,24.77,77783,194768419.76,2.02,1.98,0.49,4.94
002869,金溢科技,2026-01-13,25.28,25.02,25.85,24.6,108278,273625697.74,4.95,-0.91,-0.23,6.87
002869,金溢科技,2026-01-14,24.88,25.1,25.54,24.55,91181,229220146.7,3.96,0.32,0.08,5.79
002869,金溢科技,2026-01-15,24.93,24.98,25.54,24.78,58430,146516736.67,3.03,-0.48,-0.12,3.71
002869,金溢科技,2026-01-16,24.98,25.13,25.2,24.51,56959,141594488.83,2.76,0.6,0.15,3.62
002869,金溢科技,2026-01-19,24.85,24.73,24.98,24.53,46661,115455648.38,1.79,-1.59,-0.4,2.96
002869,金溢科技,2026-01-20,24.67,24.2,24.74,24.06,57797,140296074.81,2.75,-2.14,-0.53,3.67
002869,金溢科技,2026-01-21,24.03,24.82,25.2,24.03,59340,146926715.12,4.83,2.56,0.62,3.77
002869,金溢科技,2026-01-22,25.0,25.14,25.38,24.8,52417,131575269.03,2.34,1.29,0.32,3.33
002869,金溢科技,2026-01-23,25.12,25.35,25.4,24.86,56460,142055110.03,2.15,0.84,0.21,3.58
002869,金溢科技,2026-01-26,25.31,26.07,26.18,25.03,114678,294592863.85,4.54,2.84,0.72,7.28
002869,金溢科技,2026-01-27,26.09,24.12,26.2,23.46,132766,320907439.63,10.51,-7.48,-1.95,8.43
002869,金溢科技,2026-01-28,24.12,23.13,24.12,23.1,80049,187273653.05,4.23,-4.1,-0.99,5.08
002869,金溢科技,2026-01-29,23.13,22.76,23.42,22.5,46106,105786205.6,3.98,-1.6,-0.37,2.93
002869,金溢科技,2026-01-30,22.38,23.21,23.76,22.37,55293,127958275.42,6.11,1.98,0.45,3.51
002869,金溢科技,2026-02-02,23.0,22.89,23.23,22.47,37595,85546785.98,3.27,-1.38,-0.32,2.39
002869,金溢科技,2026-02-03,22.9,22.94,23.04,22.61,23665,54071684.71,1.88,0.22,0.05,1.5
002869,金溢科技,2026-02-04,22.95,22.5,23.03,22.29,33962,76629912.63,3.23,-1.92,-0.44,2.16
002869,金溢科技,2026-02-05,22.51,22.51,22.64,22.31,16052,36132847.0,1.47,0.04,0.01,1.02
002869,金溢科技,2026-02-06,22.32,22.42,22.58,22.26,19446,43654891.0,1.42,-0.4,-0.09,1.23
002869,金溢科技,2026-02-09,22.56,22.75,22.77,22.51,21440,48607814.44,1.16,1.47,0.33,1.36
002869,金溢科技,2026-02-10,22.79,22.95,22.98,22.7,24292,55620716.5,1.23,0.88,0.2,1.54
002869,金溢科技,2026-02-11,22.83,22.8,23.22,22.79,24492,56258497.34,1.87,-0.65,-0.15,1.55
002869,金溢科技,2026-02-12,22.79,22.83,23.07,22.5,27112,61782434.8,2.5,0.13,0.03,1.72
002869,金溢科技,2026-02-13,22.71,23.03,23.26,22.71,29117,67344761.15,2.41,0.88,0.2,1.85
002869,金溢科技,2026-02-24,23.29,23.28,23.49,23.13,24203,56392483.1,1.56,1.09,0.25,1.54
002869,金溢科技,2026-02-25,23.32,23.13,23.45,23.02,21622,50032049.7,1.85,-0.64,-0.15,1.37
002869,金溢科技,2026-02-26,23.13,23.07,23.26,22.91,18514,42799287.68,1.51,-0.26,-0.06,1.18
002869,金溢科技,2026-02-27,23.01,23.06,23.23,22.91,21641,49819985.4,1.39,-0.04,-0.01,1.37
002869,金溢科技,2026-03-02,22.78,21.9,22.78,21.78,53568,118421194.78,4.34,-5.03,-1.16,3.4
002869,金溢科技,2026-03-03,21.9,20.97,22.02,20.93,41197,88071277.59,4.98,-4.25,-0.93,2.62
002869,金溢科技,2026-03-04,20.68,20.95,21.28,20.6,24561,51513793.26,3.24,-0.1,-0.02,1.56
002869,金溢科技,2026-03-05,21.29,21.41,21.55,21.12,23920,51144077.2,2.05,2.2,0.46,1.52
002869,金溢科技,2026-03-06,21.4,21.72,21.75,21.21,15804,34146171.5,2.52,1.45,0.31,1.0
002869,金溢科技,2026-03-09,21.46,21.34,21.53,20.84,28516,60263975.24,3.18,-1.75,-0.38,1.81
002869,金溢科技,2026-03-10,21.68,22.15,22.41,21.55,40808,89980892.59,4.03,3.8,0.81,2.59
002869,金溢科技,2026-03-11,22.15,21.95,22.2,21.85,20290,44614299.0,1.58,-0.9,-0.2,1.29
002869,金溢科技,2026-03-12,21.83,24.15,24.15,21.71,120184,279700408.72,11.12,10.02,2.2,7.63
002869,金溢科技,2026-03-13,23.99,23.0,24.0,22.88,106559,247893624.32,4.64,-4.76,-1.15,6.76
002869,金溢科技,2026-03-16,22.95,22.85,23.0,22.58,51277,116667040.8,1.83,-0.65,-0.15,3.26
002869,金溢科技,2026-03-17,22.96,23.17,23.23,22.6,71645,165292746.41,2.76,1.4,0.32,4.55
002869,金溢科技,2026-03-18,23.01,23.79,24.0,22.79,111318,262735103.18,5.22,2.68,0.62,7.07
002869,金溢科技,2026-03-19,23.31,23.68,23.95,23.3,61003,144172976.42,2.73,-0.46,-0.11,3.87
002869,金溢科技,2026-03-20,23.72,23.03,24.18,22.62,71399,168994460.88,6.59,-2.74,-0.65,4.53
002869,金溢科技,2026-03-23,22.45,23.21,23.57,21.65,99027,225407184.18,8.34,0.78,0.18,6.29
002869,金溢科技,2026-03-24,23.51,23.21,23.68,22.44,78306,181190412.57,5.34,0.0,0.0,4.97
002869,金溢科技,2026-03-25,23.2,24.9,25.53,22.84,186664,453908418.45,11.59,7.28,1.69,11.85
002869,金溢科技,2026-03-26,24.65,24.9,24.93,24.03,103618,253545489.44,3.61,0.0,0.0,6.58
002869,金溢科技,2026-03-27,24.51,24.5,25.2,24.5,88800,219944980.6,2.81,-1.61,-0.4,5.64
