股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002561,徐家汇,2025-12-24,9.31,9.24,9.37,9.19,152714,141441094.0,1.93,-0.96,-0.09,3.68
002561,徐家汇,2025-12-25,9.2,9.3,9.52,9.2,177525,166060697.32,3.46,0.65,0.06,4.28
002561,徐家汇,2025-12-26,9.28,9.24,9.43,9.2,149107,138833726.08,2.47,-0.65,-0.06,3.6
002561,徐家汇,2025-12-29,9.24,9.05,9.35,8.97,127944,116325963.0,4.11,-2.06,-0.19,3.09
002561,徐家汇,2025-12-30,8.99,8.91,9.09,8.75,145861,129762968.95,3.76,-1.55,-0.14,3.52
002561,徐家汇,2025-12-31,8.91,8.78,8.97,8.7,125004,109619881.0,3.03,-1.46,-0.13,3.02
002561,徐家汇,2026-01-05,8.73,8.79,8.79,8.68,111031,97109292.0,1.25,0.11,0.01,2.68
002561,徐家汇,2026-01-06,8.78,8.95,9.01,8.75,158263,141199670.41,2.96,1.82,0.16,3.82
002561,徐家汇,2026-01-07,8.9,9.41,9.5,8.85,344038,318529553.72,7.26,5.14,0.46,8.3
002561,徐家汇,2026-01-08,9.28,9.22,9.3,9.11,246513,226569273.15,2.02,-2.02,-0.19,5.95
002561,徐家汇,2026-01-09,9.16,9.38,9.42,9.15,201782,187999827.46,2.93,1.74,0.16,4.87
002561,徐家汇,2026-01-12,9.38,9.42,9.47,9.3,203880,191560492.47,1.81,0.43,0.04,4.92
002561,徐家汇,2026-01-13,9.42,9.64,10.25,9.32,417748,408006831.41,9.87,2.34,0.22,10.08
002561,徐家汇,2026-01-14,9.54,9.49,9.74,9.33,284370,271584124.54,4.25,-1.56,-0.15,6.86
002561,徐家汇,2026-01-15,9.43,9.32,9.54,9.25,146544,137000771.24,3.06,-1.79,-0.17,3.54
002561,徐家汇,2026-01-16,9.35,9.15,9.38,9.01,140209,128213105.0,3.97,-1.82,-0.17,3.38
002561,徐家汇,2026-01-19,9.15,9.31,9.41,9.1,132642,123393772.62,3.39,1.75,0.16,3.2
002561,徐家汇,2026-01-20,9.3,9.58,9.64,9.23,234752,222612400.06,4.4,2.9,0.27,5.66
002561,徐家汇,2026-01-21,9.49,9.41,9.62,9.32,162674,152759198.5,3.13,-1.77,-0.17,3.93
002561,徐家汇,2026-01-22,9.39,9.32,9.47,9.27,110044,102647268.73,2.13,-0.96,-0.09,2.66
002561,徐家汇,2026-01-23,9.31,9.26,9.31,9.24,133727,123975306.0,0.75,-0.64,-0.06,3.23
002561,徐家汇,2026-01-26,9.16,9.11,9.19,8.96,177764,161304069.16,2.48,-1.62,-0.15,4.29
002561,徐家汇,2026-01-27,9.09,9.01,9.15,8.88,104821,94024646.0,2.96,-1.1,-0.1,2.53
002561,徐家汇,2026-01-28,8.99,8.98,9.09,8.96,80438,72499148.0,1.44,-0.33,-0.03,1.94
002561,徐家汇,2026-01-29,8.98,9.04,9.11,8.86,100732,90688926.71,2.78,0.67,0.06,2.43
002561,徐家汇,2026-01-30,9.01,8.91,9.13,8.88,103126,92587549.03,2.77,-1.44,-0.13,2.49
002561,徐家汇,2026-02-02,8.86,8.8,9.01,8.8,78015,69611672.77,2.36,-1.23,-0.11,1.88
002561,徐家汇,2026-02-03,8.88,8.89,8.92,8.8,62791,55587944.47,1.36,1.02,0.09,1.52
002561,徐家汇,2026-02-04,8.88,9.05,9.1,8.83,109585,98910466.94,3.04,1.8,0.16,2.64
002561,徐家汇,2026-02-05,9.0,9.06,9.15,8.99,94844,86021613.53,1.77,0.11,0.01,2.29
002561,徐家汇,2026-02-06,9.02,8.92,9.07,8.86,94293,84287286.98,2.32,-1.55,-0.14,2.28
002561,徐家汇,2026-02-09,8.95,9.06,9.06,8.92,80406,72323055.15,1.57,1.57,0.14,1.94
002561,徐家汇,2026-02-10,9.04,8.99,9.04,8.92,57789,51902294.0,1.32,-0.77,-0.07,1.39
002561,徐家汇,2026-02-11,8.98,8.91,9.01,8.9,55707,49836815.0,1.22,-0.89,-0.08,1.34
002561,徐家汇,2026-02-12,8.95,8.76,8.95,8.75,87062,76657581.04,2.24,-1.68,-0.15,2.1
002561,徐家汇,2026-02-13,8.75,8.66,8.82,8.65,59148,51613595.16,1.94,-1.14,-0.1,1.43
002561,徐家汇,2026-02-24,8.7,8.73,8.75,8.67,46177,40240861.48,0.92,0.81,0.07,1.11
002561,徐家汇,2026-02-25,8.75,8.77,8.83,8.72,57825,50815719.38,1.26,0.46,0.04,1.4
002561,徐家汇,2026-02-26,8.77,8.7,8.77,8.64,60369,52420473.71,1.48,-0.8,-0.07,1.46
002561,徐家汇,2026-02-27,8.65,8.73,8.74,8.65,38847,33820539.0,1.03,0.34,0.03,0.94
002561,徐家汇,2026-03-02,8.65,8.54,8.65,8.5,66684,57070218.04,1.72,-2.18,-0.19,1.61
002561,徐家汇,2026-03-03,8.51,8.38,8.57,8.37,62323,52781636.87,2.34,-1.87,-0.16,1.5
002561,徐家汇,2026-03-04,8.38,8.3,8.4,8.3,46223,38515245.31,1.19,-0.95,-0.08,1.12
002561,徐家汇,2026-03-05,8.39,8.38,8.47,8.36,46008,38735086.73,1.33,0.96,0.08,1.11
002561,徐家汇,2026-03-06,8.35,8.55,8.55,8.33,40380,34257426.0,2.63,2.03,0.17,0.97
002561,徐家汇,2026-03-09,8.48,8.5,8.54,8.39,40717,34409089.1,1.75,-0.58,-0.05,0.98
002561,徐家汇,2026-03-10,8.54,8.57,8.57,8.52,30565,26136349.0,0.59,0.82,0.07,0.74
002561,徐家汇,2026-03-11,8.57,8.53,8.58,8.48,33328,28377232.0,1.17,-0.47,-0.04,0.8
002561,徐家汇,2026-03-12,8.52,8.5,8.58,8.46,27579,23479579.86,1.41,-0.35,-0.03,0.67
002561,徐家汇,2026-03-13,8.48,8.48,8.55,8.47,32055,27276389.64,0.94,-0.24,-0.02,0.77
002561,徐家汇,2026-03-16,8.48,8.55,8.61,8.48,32967,28164220.6,1.53,0.83,0.07,0.8
002561,徐家汇,2026-03-17,8.53,8.45,8.59,8.44,36611,31197175.0,1.75,-1.17,-0.1,0.88
002561,徐家汇,2026-03-18,8.44,8.44,8.48,8.36,28321,23807165.0,1.42,-0.12,-0.01,0.68
002561,徐家汇,2026-03-19,8.4,8.26,8.45,8.26,37864,31559034.0,2.25,-2.13,-0.18,0.91
002561,徐家汇,2026-03-20,8.26,8.09,8.31,8.08,47582,38867813.71,2.78,-2.06,-0.17,1.15
002561,徐家汇,2026-03-23,8.05,7.67,8.05,7.66,77278,60354519.46,4.82,-5.19,-0.42,1.86
002561,徐家汇,2026-03-24,7.84,7.99,8.0,7.7,60076,47183281.28,3.91,4.17,0.32,1.45
002561,徐家汇,2026-03-25,8.01,8.07,8.08,7.94,38993,31289074.3,1.75,1.0,0.08,0.94
002561,徐家汇,2026-03-26,8.07,8.02,8.16,8.0,28554,23057678.91,1.98,-0.62,-0.05,0.69
002561,徐家汇,2026-03-27,7.95,8.09,8.11,7.95,36689,29609594.93,2.0,0.87,0.07,0.89
