股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002768,国恩股份,2025-12-24,51.53,51.27,51.89,50.81,22437,114895070.59,2.1,-0.49,-0.25,1.27
002768,国恩股份,2025-12-25,51.27,50.78,51.51,49.21,28966,145738889.44,4.49,-0.96,-0.49,1.64
002768,国恩股份,2025-12-26,50.78,50.28,50.88,49.65,34614,173347438.38,2.42,-0.98,-0.5,1.96
002768,国恩股份,2025-12-29,50.54,53.38,53.39,50.35,56669,295108289.45,6.05,6.17,3.1,3.21
002768,国恩股份,2025-12-30,52.8,52.9,54.1,52.01,38038,201498289.0,3.92,-0.9,-0.48,2.15
002768,国恩股份,2025-12-31,52.9,52.68,53.2,51.44,23849,124451702.28,3.33,-0.42,-0.22,1.35
002768,国恩股份,2026-01-05,52.47,52.95,53.25,51.8,27999,147450467.55,2.75,0.51,0.27,1.58
002768,国恩股份,2026-01-06,52.95,53.0,55.22,52.88,31228,167423390.56,4.42,0.09,0.05,1.77
002768,国恩股份,2026-01-07,53.01,55.04,55.42,52.73,52023,283702525.82,5.08,3.85,2.04,2.94
002768,国恩股份,2026-01-08,54.38,53.85,54.63,53.03,39771,213121566.76,2.91,-2.16,-1.19,2.25
002768,国恩股份,2026-01-09,53.81,56.6,57.33,53.78,57498,318915353.17,6.59,5.11,2.75,3.25
002768,国恩股份,2026-01-12,56.76,59.73,60.06,55.9,70306,410247090.06,7.35,5.53,3.13,3.98
002768,国恩股份,2026-01-13,59.09,56.62,59.1,56.25,36864,212626930.03,4.77,-5.21,-3.11,2.09
002768,国恩股份,2026-01-14,56.5,55.88,56.59,54.31,35603,198032526.45,4.03,-1.31,-0.74,2.01
002768,国恩股份,2026-01-15,55.5,56.1,56.88,55.12,21976,123632063.76,3.15,0.39,0.22,1.24
002768,国恩股份,2026-01-16,56.0,57.05,58.29,55.6,37126,211508878.72,4.8,1.69,0.95,2.1
002768,国恩股份,2026-01-19,56.66,57.98,58.62,56.66,27293,157801735.0,3.44,1.63,0.93,1.54
002768,国恩股份,2026-01-20,57.96,56.8,58.23,55.88,24157,137259521.97,4.05,-2.04,-1.18,1.37
002768,国恩股份,2026-01-21,56.8,57.67,57.89,55.56,23716,134914004.35,4.1,1.53,0.87,1.34
002768,国恩股份,2026-01-22,58.33,58.99,59.43,57.34,31955,186968572.46,3.62,2.29,1.32,1.81
002768,国恩股份,2026-01-23,58.83,58.86,59.89,57.8,24600,144405108.0,3.54,-0.22,-0.13,1.39
002768,国恩股份,2026-01-26,59.0,58.63,60.22,57.77,25675,150891669.44,4.16,-0.39,-0.23,1.45
002768,国恩股份,2026-01-27,58.6,59.74,60.98,57.5,39832,235893710.14,5.94,1.89,1.11,2.25
002768,国恩股份,2026-01-28,59.49,58.14,59.7,56.81,36299,210399203.03,4.84,-2.68,-1.6,2.05
002768,国恩股份,2026-01-29,57.58,55.78,58.07,54.48,34809,194773320.48,6.17,-4.06,-2.36,1.97
002768,国恩股份,2026-01-30,55.18,58.69,58.86,54.61,47733,273451908.13,7.62,5.22,2.91,2.7
002768,国恩股份,2026-02-02,58.11,55.8,58.11,55.06,30871,172960240.76,5.2,-4.92,-2.89,1.75
002768,国恩股份,2026-02-03,55.72,55.75,57.25,55.18,32676,182914544.94,3.71,-0.09,-0.05,1.85
002768,国恩股份,2026-02-04,55.52,55.18,57.99,53.4,43413,240295286.85,8.23,-1.02,-0.57,2.46
002768,国恩股份,2026-02-05,54.9,51.71,54.93,51.52,47246,248018751.77,6.18,-6.29,-3.47,2.67
002768,国恩股份,2026-02-06,51.5,51.08,52.35,50.5,33250,170537064.2,3.58,-1.22,-0.63,1.88
002768,国恩股份,2026-02-09,51.67,50.29,51.78,50.09,43180,219398324.31,3.31,-1.55,-0.79,2.44
002768,国恩股份,2026-02-10,50.47,50.69,51.39,49.78,33013,166381261.26,3.2,0.8,0.4,1.87
002768,国恩股份,2026-02-11,50.32,50.74,51.27,50.3,25014,127191947.91,1.91,0.1,0.05,1.42
002768,国恩股份,2026-02-12,50.61,51.55,52.24,50.51,25675,132291126.27,3.41,1.6,0.81,1.45
002768,国恩股份,2026-02-13,51.49,53.3,53.63,51.2,37042,195670720.97,4.71,3.39,1.75,2.1
002768,国恩股份,2026-02-24,53.64,52.88,53.66,51.42,43517,227862867.18,4.2,-0.79,-0.42,2.46
002768,国恩股份,2026-02-25,52.94,53.29,53.8,52.53,21368,113505103.25,2.4,0.78,0.41,1.21
002768,国恩股份,2026-02-26,53.41,55.98,56.2,53.31,54976,302099919.83,5.42,5.05,2.69,3.11
002768,国恩股份,2026-02-27,56.21,55.95,56.39,54.91,31830,177110505.45,2.64,-0.05,-0.03,1.8
002768,国恩股份,2026-03-02,54.93,54.88,56.3,54.61,28696,158332839.4,3.02,-1.91,-1.07,1.62
002768,国恩股份,2026-03-03,54.65,55.01,57.28,53.96,50558,281642940.9,6.05,0.24,0.13,2.86
002768,国恩股份,2026-03-04,54.22,53.16,55.2,52.67,25690,138040377.16,4.6,-3.36,-1.85,1.45
002768,国恩股份,2026-03-05,54.28,53.19,55.1,52.41,31017,167019166.0,5.06,0.06,0.03,1.75
002768,国恩股份,2026-03-06,52.94,53.7,55.66,52.56,28251,153807464.97,5.83,0.96,0.51,1.6
002768,国恩股份,2026-03-09,53.0,52.3,53.55,51.5,43333,226550750.51,3.82,-2.61,-1.4,2.45
002768,国恩股份,2026-03-10,52.9,53.12,53.49,52.01,25500,135064364.6,2.83,1.57,0.82,1.44
002768,国恩股份,2026-03-11,53.38,52.67,53.71,51.61,31936,167818718.39,3.95,-0.85,-0.45,1.81
002768,国恩股份,2026-03-12,52.75,52.74,53.27,52.15,32889,173712426.0,2.13,0.13,0.07,1.86
002768,国恩股份,2026-03-13,52.29,53.86,54.88,52.29,51288,275609136.53,4.91,2.12,1.12,2.9
002768,国恩股份,2026-03-16,53.86,54.26,54.8,52.77,28802,155705624.12,3.77,0.74,0.4,1.63
002768,国恩股份,2026-03-17,54.24,50.65,54.24,50.25,37539,194717828.25,7.35,-6.65,-3.61,2.12
002768,国恩股份,2026-03-18,50.78,51.78,51.99,49.75,40303,204132015.87,4.42,2.23,1.13,2.28
002768,国恩股份,2026-03-19,51.08,50.95,52.78,50.14,30034,153515972.66,5.1,-1.6,-0.83,1.7
002768,国恩股份,2026-03-20,50.89,49.2,50.95,49.02,36493,181604903.9,3.79,-3.43,-1.75,2.06
002768,国恩股份,2026-03-23,48.01,47.42,49.35,46.98,29242,140231498.95,4.82,-3.62,-1.78,1.65
002768,国恩股份,2026-03-24,48.36,48.89,49.08,47.52,29964,144861733.24,3.29,3.1,1.47,1.7
002768,国恩股份,2026-03-25,48.92,49.55,50.48,48.56,42111,208595414.14,3.93,1.35,0.66,2.38
002768,国恩股份,2026-03-26,49.55,49.26,51.2,49.01,28150,141381540.31,4.42,-0.59,-0.29,1.59
002768,国恩股份,2026-03-27,48.89,49.68,50.2,48.36,23049,113827249.0,3.74,0.85,0.42,1.3
